period_end_date,revenue,cogs,gross_profit,sga,rnd,special_charges,other_opex,total_opex,operating_income,interest_income,interest_expense,net_interest_income_normal,other_nonoperating_income,pretax_income,income_tax,net_income_continuing,net_income_discontinued,income_allocated_to_minority_interest,other_income_statement_items,net_income,preferred_dividends,net_income_available_to_shareholders,eps_basic,eps_diluted,shares_basic,shares_diluted,da_income_statement_supplemental,cash_and_equiv,st_investments,receivables,inventories,other_current_assets,total_current_assets,equity_and_other_investments,ppe_gross,accumulated_depreciation,ppe_net,intangible_assets,goodwill,other_lt_assets,total_assets,accounts_payable,tax_payable,current_accrued_liabilities,st_debt,current_capital_leases,current_deferred_revenue,current_deferred_tax_liability,other_current_liabilities,total_current_liabilities,lt_debt,noncurrent_capital_leases,pension_liabilities,noncurrent_deferred_revenue,other_lt_liabilities,total_liabilities,common_stock,preferred_stock,retained_earnings,aoci,apic,treasury_stock,minority_interest_liability,other_equity,total_equity,total_liabilities_and_equity,total_noncurrent_assets,total_noncurrent_liabilities,cfo_net_income,cfo_da,cfo_receivables,cfo_inventory,cfo_prepaid_expenses,cfo_other_working_capital,cfo_change_in_working_capital,cfo_deferred_tax,cfo_stock_comp,cfo_other_noncash_items,cf_cfo,cfi_ppe_purchases,cfi_ppe_sales,cfi_ppe_net,cfi_acquisitions,cfi_divestitures,cfi_acquisitions_net,cfi_investment_purchases,cfi_investment_sales,cfi_investment_net,cfi_intangibles_net,cfi_other,cf_cfi,cff_common_stock_issued,cff_common_stock_repurchased,cff_common_stock_net,cff_pfd_net,cff_debt_net,cff_dividend_paid,cff_other,cf_cff,cf_forex,cf_net_change_in_cash,capex,cff_pfd_issued,cff_pfd_repurchased,cff_debt_issued,cff_debt_repaid,ebitda,fcf,income_tax_rate,nopat,book_value,tangible_book_value,roa,roe,roic,roic_legacy,roce,rotce,gross_margin,ebitda_margin,operating_margin,pretax_margin,net_income_margin,fcf_margin,assets_to_equity,equity_to_assets,debt_to_equity,debt_to_assets,revenue_per_share,ebitda_per_share,operating_income_per_share,pretax_income_per_share,fcf_per_share,book_value_per_share,tangible_book_per_share,market_cap,enterprise_value,price_to_earnings,price_to_book,price_to_tangible_book,price_to_sales,price_to_fcf,price_to_pretax_income,enterprise_value_to_earnings,enterprise_value_to_book,enterprise_value_to_tangible_book,enterprise_value_to_sales,enterprise_value_to_fcf,enterprise_value_to_pretax_income,revenue_growth,gross_profit_growth,ebitda_growth,operating_income_growth,pretax_income_growth,net_income_growth,eps_diluted_growth,shares_diluted_growth,cash_and_equiv_growth,ppe_growth,total_assets_growth,total_equity_growth,cfo_growth,capex_growth,fcf_growth,dividends_per_share_growth,shares_eop_growth,revenue_cagr_10,eps_diluted_cagr_10,total_assets_cagr_10,total_equity_cagr_10,fcf_cagr_10,dividends_per_share_cagr_10,cf_cfo_cagr_10,current_ratio,payout_ratio,peg_ratio,shares_eop_change,net_debt,shares_eop,dividends,original_filing_date,period_end_price,preliminary,gross_margin_median,pretax_margin_median,operating_income_margin_median,fcf_margin_median,roa_median,roe_median,roic_median,assets_to_equity_median,debt_to_assets_median,debt_to_equity_median,roic_5yr_avg,fiscal_quarter_number,fiscal_quarter_key
2019-09-30,325130000,220073000,105057000,80812000,0,0,-82000,80730000,24327000,0,-6102000,-6102000,-38626000,-20401000,5633000,-14768000,0,-72000,0,-13053000,0,-13053000,-0.8,-0.8,16186000,16186000,14166000,128161000,0,370725000,174386000,51290000,724562000,91937000,414269000,-176371000,237898000,1064051000,557320000,48728000.0,2724496000,173722000,0,19320000,36535000,0,0,0,116183000,345760000,826503000,24259000,0,212673000,111851000,1521046000,18000000,0,404569000,-106047000,885765000,0,1432000,-269000.00000001,1203450000,2724496000,1999934000,1175286000,-12981000,14166000,10548000,1633000,-8892000,-1356000,1933000,0,1370000,8579000.0,13067000,-4568000,0,-4568000,-797564000,0,-797564000,0,0,0,0,58999.999999969,-802073000,0,0,0,0,860421000,-5135000,-21640000.0,833646000,-2638000,42002000,-4568000,0,0,836381000,24040000,38493000,8499000,0.0,16276250,1203450000,-417921000,0.014,0.0291,0.0187,0.0204,0.0663,0.162,0.3231,0.1183,0.0748,-0.0627,-0.0401,0.0261,2.2639,0.4417,0.7372,0.3256,20.0871,2.3781,1.5029,-1.2604,0.525,74.3512,-25.8199,2803980340,3502322340,115.9292,2.3299,-6.7093,2.9401,57.0192,75.585,144.8018,2.9102,-8.3803,3.6723,71.2201,94.4098,0.4644,0.2955,0.1723,-0.1296,-1.8715,-1.6629,-1.5442,0.2155,0.284,1.8956,2.7358,1.7816,-0.5806,-0.4306,-0.6961,0.0405,0.3293,0.0525,0.0,0.144,0.1104,0.0391,0.011,0.0461,2.0955,-0.4812,0.0,4393000,734877000,17731000,0.385,2019-11-12,158.14,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,3,FY2019.FQ3
2019-12-31,391294000,255162000,136132000,101535000,0,0,-71000,101464000,34668000,0,-9365000,-9365000,-14257000,11046000,2012000,13058000,0,-76000,0,15240000,0,15240000,0.86,0.86,17694000,17711000,62682000,123524000,0,375982000,174950000,41516000,715972000,93822000,441739000,-185365000,256374000,1121760000,607210000,55178000.0,2850316000,164101000,28679000,56238000,38332000,11177000,5554000,0,55853000,359934000,882437000,31273000,56828000,217719000,59759000,1607950000,18000000,0,412979000,-78170000,888218000,0,1604000,-265000.0000001,1242366000,2850316000,2134344000,1248016000,104863000,62682000,-70128000,-85804000,-10243000,41030000,-125145000,0,8000000,-36943000.0,13457000,-11345000,0,-11345000,755647000,0,755647000,0,0,0,0,14484000.0,758786000,0,0,0,0,-822137000,-13596000,23904000.0,-811829000,-1168000,-40754000,-11345000,0,0,60754000,-882891000,97350000,2112000,0.0,23031250,1242366000,-486604000,0.0113,0.0258,0.0147,0.0156,0.0442,0.1373,0.3479,0.2487,0.0885,0.0282,0.0389,0.0053,2.2942,0.4358,0.7663,0.334,22.0932,5.4965,1.9574,0.6236,0.1192,70.1465,-27.4746,2917762200,3676675200,92.27,2.3485,-5.9961,2.5741,106.1931,100.9466,116.2695,2.9594,-7.5557,3.2436,133.814,127.2029,0.8502,0.819,2.3421,0.4252,-0.4258,0.9525,0.4827,0.3289,0.186,2.0548,3.0164,1.847,-0.5173,-1.7867,-0.9113,0.0,0.0002,0.0687,-0.0034,0.1458,0.1094,-0.1422,0.011,0.0073,1.9891,0.4476,-269.5561,4000,797245000,17735000,0.385,2020-03-20,164.52,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,4,FY2019.FQ4
2020-03-31,378561000,244710000,133851000,98701000,0,0,-1299000,97402000,36449000,0,-8461000,-8461000,-70068000,-42080000,13070000,-29010000,0,-37000,0,-28381000,0,-28381000,-1.6,-1.6,17673000,17673000,21197000,316437000,0,357902000,177868000,43021000,895228000,84089000,430849000,-188261000,242588000,1050198000,592390000,56058000.0,2920551000,177976000,0,14548000,38112000,0,0,0,109951000,340587000,1076292000,29402000,0,190880000,120849000,1758010000,18000000,0,377362000,-121524000,888533000,0,418000,-248000.00000005,1162541000,2920551000,2025323000,1417423000,-28344000,21197000,2322000,-10162000,-3263000,-10116000,-21219000,0,4680000,43905000.0,20219000,-4892000,0,-4892000,-3160000,0,-3160000,0,0,0,0,30999.999999999,-8021000,0,0,0,0,195944000,-6828000,-2494000.0,186622000,-6424000,192396000,-4892000,0,0,205500000,-9556000,57646000,15327000,0.0,23173750,1162541000,-480047000,-0.0036,-0.0088,-0.0047,-0.0052,0.0471,0.1367,0.3535,0.1522,0.0962,-0.1111,-0.0749,0.0404,2.5122,0.398,0.9838,0.3916,21.4203,3.2618,2.0624,-2.381,0.8672,65.7806,-27.1627,2241722560,3001577560,-211.4234,1.9282,-4.6697,1.7232,49.4643,-70.954,-283.0875,2.5819,-6.2526,2.3073,66.2307,-95.0046,0.7923,0.7666,0.9658,0.4899,-3.2847,-3.05,-2.5533,0.325,3.3974,1.2382,3.122,1.6044,1009.95,-0.9282,7.0893,0.0,0.0009,0.0592,0.0,0.1434,0.099,-0.0113,0.0081,0.0012,2.6284,-0.2406,0.0,17000,797967000,17752000,0.385,2020-05-11,126.28,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,1,FY2020.FQ1
2020-06-30,286040000,188654000,97386000,86667000,0,0,-832000,85835000,11551000,0,-6811000,-6811000,-10306000,-5566000,-3222000,-8788000,0,-13000,0,-7735000,0,-7735000,-0.43,-0.43,17697000,17697000,20882000,322497000,0,300027000,173867000,52847000,849238000,87865000,425477000,-196547000,228930000,1044515000,604650000,56328000.0,2871526000,130334000,0,10432000,38217000,0,0,0,103708000,282691000,1070306000,28908000,0,196669000,125611000,1704185000,18000000,0,362265000,-109264000,896108000,0,432000,-200000.00000005,1167341000,2871526000,2022288000,1421494000,-7722000,20882000,59337000,6473000,414000,-58204000,8020000,0,2990000,273000.0,24443000,-2642000,0,-2642000,28000,0,28000,0,0,0,0,17000.0,-2597000,0,0,0,0,-9830000,-6834000,-1227000.0,-17891000,1849000,5804000,-2642000,0,0,0,-9830000,32433000,21801000,0.0,7877500,1167341000,-481824000,-0.0117,-0.0291,-0.0147,-0.017,0.0407,0.1095,0.3404,0.1133,0.0403,-0.0194,-0.027,0.0762,2.4598,0.4065,0.9743,0.3961,16.1631,1.8326,0.6527,-0.3145,1.2319,65.9626,-27.2263,3304570000,4052379000,-97.3966,2.8308,-6.8584,2.3928,69.2216,-57.9738,-119.437,3.4714,-8.4104,2.9343,84.8861,-71.0931,0.3894,0.2956,0.0533,-0.5548,-1.2805,-1.4961,-1.3675,0.3254,2.7345,1.1305,2.9632,1.5489,0.0917,0.1213,0.1248,0.0,0.0027,0.0308,0.0,0.148,0.1104,0.0031,0.0081,0.0019,3.0041,-0.8953,0.0,48000,786026000,17800000,0.385,2020-08-05,185.65,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,2,FY2020.FQ2
2020-09-30,367224000,227032000,140192000,97037000,0,0,0,97037000,43155000,0,-6837000,-6837000,-8535000,27783000,-2245000,25538000,0,-38000,0,27304000,0,27304000,1.53,1.53,17744000,17801000,20739000,155750000,0,338875000,171327000,52612000,718564000,92163000,434067000,-206406000,227661000,1045044000,612140000,57616000.0,2753188000,165582000,0,8893000,38630000,0,0,0,124035000,337140000,846070000,28061000,0,189439000,126047000,1526757000,18000000,0,382521000,-75010000,900602000,0,487000,-169000.0000001,1226431000,2753188000,2034624000,1189617000,27342000,20739000,-31434000,5826000,2736000,42067000,19195000,0,10150000,-10040000.0,67386000,-4650000,0,-4650000,0,0,0,0,0,0,0,4000.0000000004,-4646000,0,0,0,0,-231258000,-6858000,4308000.0,-233808000,4046000,-167022000,-4650000,0,0,0,-231258000,63894000,62736000,0.0808,28075625,1226431000,-430753000,0.0022,0.0053,0.0028,0.0032,0.0495,0.1417,0.3817,0.1739,0.1175,0.0756,0.0743,0.1708,2.2448,0.4454,0.7442,0.3315,20.6294,3.5893,2.4243,1.5607,3.5242,68.8967,-24.1982,3204409010,3894729010,498.5079,2.6127,-7.439,2.2516,31.4231,-363.4352,605.9005,3.1756,-9.0416,2.7367,38.1926,-441.7295,0.1294,0.3344,0.6598,0.7739,2.3618,3.0917,2.9125,0.0997,0.2152,-0.043,0.0105,0.019,4.1569,-0.0179,6.3815,0.0,0.0017,0.0564,0.0488,0.1397,0.1123,0.0,0.0081,0.3771,2.1313,0.2516,102.1325,31000,728950000,17831000,0.385,2020-11-05,179.71,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,3,FY2020.FQ3
2020-12-31,385852000,243838000,142014000,98347000,0,0,-1214000,97133000,44881000,0,-4494000,-4494000,6615000,47002000,-2307000,44695000,0,-41000,0,48470000,0,48470000,2.73,2.72,17765000,17890000,20428000,181833000,0,372974000,187764000,50156000,792727000,95785000,461760000,-219370000,242390000,1081360000,631210000,48362000.0,2891834000,191821000,39204000,43870000,38967000,10901000,6380000,0,51817000,382960000,849068000,27070000,63890000,199020000,48912000,1570920000,18000000,0,423940000,-26598000,905171000,0,550000,-148999.99999989,1320914000,2891834000,2099107000,1187960000,48511000,20428000,-13055000,-5991000,1040000,41579000,23573000,0,-6820000,-19351000.0,66341000,-5717000,0,-5717000,-53098000,0,-53098000,0,0,0,0,2694000.0,-56121000,0,0,0,0,-4617000,-7043000,1482000.0,-10178000,7120000,7162000,-5717000,0,0,0,-4617000,65309000,60624000,0.049,30410000,1320914000,-391656000,0.014,0.0311,0.0181,0.0196,0.0543,0.1666,0.368,0.1692,0.1163,0.1218,0.1256,0.1571,2.1892,0.4567,0.6927,0.3164,21.568,3.6505,2.5087,2.6272,3.3887,73.8353,-21.8924,4523264890,5190499890,114.0568,3.4243,-11.549,3.1906,28.1844,166.6702,130.8815,3.9294,-13.2527,3.6612,32.3419,191.2561,-0.0139,0.0432,-0.3291,0.2945,3.2551,2.1804,2.1627,0.0101,0.472,-0.0545,0.0145,0.0632,3.9298,0.496,27.7045,0.0259,0.0011,0.0568,0.0656,0.1485,0.1206,0.1513,0.0107,0.1459,2.0699,0.1452,17.3695,20000,706202000,17851000,0.395,2021-03-01,253.39,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,4,FY2020.FQ4
2021-03-31,429783000,273589000,156194000,104310000,0,0,-97000,104213000,51981000,0,-5470000,-5470000,-2400000,44111000,-10689000,33422000,0,-17000,0,38615000,0,38615000,2.16,2.15,17785000,17856000,22145000,163455000,0,411523000,207778000,48285000,831041000,96213000,454541000,-220724000,233817000,1075347000,627570000,48963000.0,2912951000,214015000,0,5970000,43330000,0,0,0,133120000,396435000,859433000,27050000,0,186031000,114549000,1583498000,18000000,0,455493000,-53228000,908748000,0,565000,-125000.0,1329453000,2912951000,2081910000,1187063000,38632000,22145000,-46270000,-24994000,-8315000,23563000,-56016000,0,3780000,-21159000.0,-12618000,-3934000,0,-3934000,-26655000,0,-26655000,0,0,0,0,14744000.0,-15845000,0,0,0,0,20261000,-7052000,-178000.0,13031000,-3008000,-18440000,-3934000,0,0,30000000,-9739000,74126000,-16552000,0.2423,35733750,1329453000,-373464000,0.0367,0.0804,0.0474,0.0513,0.0593,0.1791,0.3634,0.1724,0.1209,0.1026,0.0898,-0.0385,2.191,0.4563,0.6993,0.3191,24.0693,4.1513,2.9111,2.4703,-0.9269,74.4541,-20.9153,4357388750,5053366750,40.8553,3.2775,-11.6674,2.9664,33.8809,38.4486,47.3809,3.801,-13.531,3.4402,39.2924,44.5898,0.1353,0.1669,0.2858,0.4261,2.0482,2.3605,2.3437,0.0103,-0.4834,-0.0361,-0.0026,0.1435,-1.624,0.1958,-2.0799,0.0,0.0013,0.0682,0.0387,0.1485,0.1188,0.0,0.0065,0.0,2.0962,0.1837,10.5426,24000,739308000,17875000,0.395,2021-05-06,243.77,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,1,FY2021.FQ1
2021-06-30,435262000,280811000,154451000,108679000,0,0,-14295000,94384000,60067000,0,-5618000,-5618000,-7241000,47208000,-15218000,31990000,0,-30000,0,33570000,0,33570000,1.88,1.88,17802000,17850000,22043000,145610000,0,418642000,242809000,60844000,867905000,98013000,460520000,-229919000,230601000,1068794000,633450000,46056000.0,2944819000,219617000,0,5278000,48079000,0,0,0,127460000,400434000,847154000,25668000,0,181264000,114898000,1569418000,18000000,0,482001000,-35943000,910862000,0,603000,-122000.00000007,1375401000,2944819000,2076914000,1168984000,33600000,22043000,-982000,-32026000,-11796000,-5503000,-50307000,0,2360000,-4646000.0,3050000,-3040000,0,-3040000,-2769000,0,-2769000,0,0,0,0,0.0,-5809000,0,0,0,0,-10112000,-7061000,-238000.0,-17411000,2325000,-17845000,-3040000,0,0,-567000,-9545000,82110000,10000,0.3223,38529375,1375401000,-326843000,0.0505,0.1094,0.0649,0.0696,0.0776,0.229,0.3548,0.1886,0.138,0.1084,0.0771,0.0,2.141,0.467,0.6695,0.3127,24.3844,4.6,3.365,2.6447,0.0005,77.0532,-18.3105,4240482820,4942026820,28.6598,3.083,-12.974,2.6206,39.6982,25.529,33.4013,3.5931,-15.1204,3.0541,46.2658,29.7526,0.5216,0.5859,1.5316,4.2001,9.4814,5.34,5.372,0.0086,-0.5484,0.0072,0.0255,0.1782,-0.8752,-0.1506,-0.9995,0.0,0.0001,0.0748,0.1247,0.1529,0.1216,-0.5404,0.0065,-0.1985,2.1674,0.2101,2.2965,3000,749623000,17878000,0.395,2021-08-05,237.19,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,2,FY2021.FQ2
2021-09-30,449072000,303941000,145131000,104215000,0,0,-3000,104212000,40919000,0,-5637000,-5637000,-4262000,31020000,-795000,30225000,0,-15000,0,31058000,0,31058000,1.74,1.73,17812000,17870000,21252000,141393000,0,433631000,254894000,63278000,893196000,94110000,457783000,-232636000,225147000,1048687000,630670000,50017000.0,2941827000,219601000,0,4050000,52611000,0,0,0,133697000,409959000,839275000,24599000,0,174405000,109893000,1558131000,18000000,0,505635000,-54723000,914277000,0,618000,-111000.0000001,1383696000,2941827000,2048631000,1148172000,31073000,21252000,-21412000,-15942000,-4401000,10035000,-31720000,0,2310000,-10838000.0,12077000,-5849000,0,-5849000,-2551000,0,-2551000,0,0,0,0,0.0,-8400000,0,0,0,0,-149000,-7062000,1120000.0,-6091000,-1803000,-4217000,-5849000,0,0,9710000,-9859000,62171000,6228000,0.0256,26095000,1383696000,-295661000,0.0515,0.1099,0.0659,0.0703,0.0764,0.2204,0.3231,0.1384,0.0911,0.069,0.0691,0.0138,2.126,0.4703,0.6623,0.3115,25.1299,3.479,2.2898,1.7358,0.3485,77.4312,-16.5451,4252573080,4950455080,28.0303,3.0733,-14.3832,2.5015,84.5273,25.1124,32.6303,3.5777,-16.7436,2.912,98.399,29.2336,0.2228,0.0352,-0.0269,-0.0518,0.1165,0.1374,0.1307,0.0038,-0.0921,-0.011,0.0685,0.1282,-0.8207,-0.2578,-0.9007,0.0,0.0006,0.0783,0.0532,0.1529,0.1197,0.0,0.0065,0.8971,2.1787,0.2283,5.2664,11000,750493000,17889000,0.395,2021-11-04,237.72,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,3,FY2021.FQ3
2021-12-31,447041000,308177000,138864000,101652000,0,0,-760000,100892000,37972000,0,-5601000,-5601000,-7719000,24652000,-8237000,16415000,0,0,0,18126000,0,18126000,1.01,1.01,17820000,17840000,21110000,165176000,0,430676000,264531000,59871000,920254000,95278000,470979000,-236824000,234155000,1027804000,631190000,47079000.0,2955760000,226656000,40367000,39614000,56935000,9976000,7965000,0,48954000,430467000,836412000,26335000,45984000,185413000,43227000,1567838000,18000000,0,516334000,-63990000,917053000,0,628000,-102999.99999984,1387922000,2955760000,2035506000,1137371000,18126000,21110000,1191000,-11466000,3338000,8634000,1697000,0,2600000,2891000.0,46424000,-8634000,0,-8634000,-10442000,0,-10442000,0,0,0,0,0.0,-19076000,0,0,0,0,4244000,-7424000,186000.0,-2994000,-571000,23783000,-8634000,0,0,13888000,-9644000,59082000,37790000,0.3341,24801875,1387922000,-271072000,0.0411,0.0875,0.0526,0.0564,0.0739,0.2088,0.3106,0.1321,0.0849,0.0551,0.0405,0.0845,2.1296,0.4695,0.6626,0.3111,25.0583,3.3117,2.1284,1.3818,2.1182,77.7983,-15.1946,4130269660,4801505660,34.0306,2.9758,-15.2367,2.3452,150.3228,28.0987,39.5612,3.4594,-17.713,2.7263,174.7527,32.6653,0.1585,-0.0221,-0.0953,-0.1539,-0.4755,-0.626,-0.6286,-0.0027,-0.0916,-0.0339,0.0221,0.0507,-0.3002,-0.5102,-0.3766,0.0506,0.0004,0.0806,-0.0145,0.1509,0.1172,0.069,0.0115,0.0756,2.1378,0.4108,-23.3122,8000,728171000,17897000,0.415,2022-03-01,230.78,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,4,FY2021.FQ4
2022-03-31,474171000,328100000,146071000,111795000,0,0,1322000,113117000,32954000,0,-5345000,-5345000,-5757000,21852000,-2866000,18986000,0,-5000,0,19816000,0,19816000,1.11,1.11,17826000,17852000,20447000,161552000,0,458459000,299795000,67853000,987659000,90003000,477563000,-242203000,235360000,1012046000,630940000,40714000.0,2996722000,253906000,0,101880000,61385000,0,0,0,35378000,452549000,858287000,27433000,44667000,170622000,47464000,1601022000,18000000,0,528716000,-70261000,918699000,0,634000,-87999.999999965,1395700000,2996722000,2009063000,1148473000,19821000,20447000,-26270000,-33873000,-6506000,22841000,-43808000,0,2460000,-5219000.0,-6299000,-8847000,0,-8847000,-9383000,0,-9383000,0,0,0,0,0.0,-18230000,0,0,0,0,28786000,-7428000,-801000.0,20557000,348000,-3624000,-8847000,0,0,43000000,-14214000,53401000,-15146000,0.1311,21115000,1395700000,-247286000,0.0344,0.0736,0.0441,0.0474,0.0662,0.1823,0.308,0.1126,0.0694,0.046,0.0417,-0.0319,2.1471,0.4657,0.6785,0.316,26.5612,2.9913,1.8459,1.224,-0.8484,78.1817,-13.852,3095372720,3792107720,30.1781,2.2177,-12.5173,1.7143,107.173,24.8161,36.9709,2.7169,-15.3349,2.1002,131.2965,30.402,0.1032,-0.0648,-0.2795,-0.366,-0.5046,-0.4868,-0.4837,-0.0002,-0.0116,0.0065,0.0287,0.0498,0.5007,-1.2488,0.0849,0.0,0.0008,0.0384,0.0,0.0095,0.0149,0.0,0.0075,0.0,2.1824,0.3738,0.0,15000,758120000,17912000,0.415,2022-05-05,172.81,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,1,FY2022.FQ1
2022-06-30,492388000,342824000,149564000,115830000,0,0,417000,116247000,33317000,0,-6494000,-6494000,-9813000,17010000,-1374000,15636000,0,-28000,0,14343000,0,14343000,0.8,0.8,17834000,17841000,20589000,202348000,0,465352000,313442000,64674000,1045816000,83678000,468385000,-239571000,228814000,962600000,610170000,39677999.999999,2970756000,246345000,0,101558000,14485000,0,0,0,38337000,400725000,972369000,25695000,42755000,156468000,42178000,1640190000,18000000,0,535621000,-145246000,921642000,0,629000,-79999.0,1330566000,2970756000,1924940000,1239465000,14371000,20589000,-25674000,-24554000,948000,8660000,-40620000,0,2970000,566000.0,-2124000,-6291000,0,-6291000,0,0,0,0,0,0,0,85000.0,-6206000,0,0,0,0,69262000,-7434000,-3754000.0,58074000,-8948000,40796000,-6291000,0,0,723703000,-654441000,53906000,-8415000,0.0807,20015000,1330566000,-242204000,0.0279,0.0611,0.0355,0.0385,0.0559,0.147,0.3037,0.1094,0.0676,0.0345,0.0291,-0.017,2.2327,0.4478,0.7609,0.3408,27.5986,3.0214,1.8674,0.9534,-0.4716,74.5791,-13.5756,2679398400,3449419400,32.149,2.0137,-11.0625,1.4384,130.977,28.3432,41.3882,2.5924,-14.2417,1.8518,168.618,36.4886,0.1312,-0.0316,-0.3434,-0.4453,-0.6396,-0.5727,-0.5744,-0.0005,0.3896,-0.0077,0.0088,-0.0325,-1.6963,-1.0694,-842.5,0.0,0.0004,0.0232,-0.0072,0.0041,0.0068,0.0,0.0075,0.0,2.6098,0.5187,-44.6144,8000,784506000,17920000,0.415,2022-08-04,149.52,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,2,FY2022.FQ2
2022-09-30,492218000,331469000,160749000,115456000,0,0,-122000,115334000,45415000,0,-8389000,-8389000,-721000,36305000,-10185000,26120000,0,-41000,0,25867000,0,25867000,1.44,1.44,17847000,17860000,19656000,138891000,0,461912000,317140000,66760000,984703000,76748000,462655000,-237276000,225379000,915973000,591030000,37667000.0,2831500000,209343000,0,93588000,20471000,0,0,0,42329000,365731000,931491000,25697000,38222000,151208000,39521000,1551870000,18000000,0,553685000,-217655000,925037000,0,632000,-68999.99999996,1279630000,2831500000,1846797000,1186139000,25908000,19656000,-13312000,-13959000,-5523000,-29676000,-62470000,0,3200000,-4164000.0,-17870000,-5092000,0,-5092000,-38000,0,-38000,0,0,0,0,-20000.0,-5150000,0,0,0,0,-24835000,-7440000,205000.0,-32070000,-8367000,-63457000,-5092000,0,0,2131000,-26966000,65071000,-22962000,0.2805,28226250,1279630000,-227373000,0.0269,0.0598,0.0339,0.0366,0.059,0.1503,0.3265,0.1321,0.0922,0.0737,0.0525,-0.0466,2.2127,0.4519,0.764,0.3452,27.5597,3.6433,2.5428,2.0327,-1.2856,71.6478,-12.7308,2588877780,3381477780,33.1261,2.0231,-11.386,1.3584,-296.4477,25.9357,43.2679,2.6425,-14.8719,1.7742,-387.2068,33.876,0.096,0.1076,0.0466,0.1098,0.1703,-0.1671,-0.1676,-0.0005,-0.0176,0.001,-0.0375,-0.0752,-2.4796,0.1294,-4.6868,0.0,0.0006,0.0266,0.0,-0.003,0.0096,0.0,0.0075,0.0,2.6924,0.2881,0.0,11000,813071000,17931000,0.415,2022-11-03,144.38,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,3,FY2022.FQ3
